P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
164965.8203125,1.0247802734375,315.2490234375,0.30559082031250007,0.34968261718750004,79968.89960765839,2658.203125,0.30308951726394195,0.9993059837709584,3.1436034806549565e-5,397.95121502690597,0.505702768170859,0.9993670146850177,6.693542029671759e-5,215.61416775153728,0.505702768170859,0.9993670146850177,0.9986734377580574
165185.546875,1.865966796875,189.990234375,0.311376953125,0.19477539062500002,52186.52677536011,6558.59375,0.29234454256268977,0.999944280977926,5.3830255150776387e-5,299.0396733599742,0.4829271663953277,0.999931199737511,0.00010967468396656639,167.3070539618572,0.4829271663953277,0.999931199737511,0.9998754845489203
165258.7890625,0.6512451171875,129.6435546875,0.1968994140625,0.28786621093750003,38041.09275341034,6181.640625,0.21725382998189055,1.0004214989667088,3.2400413560466066e-5,250.63523028229415,0.29947346304111205,1.000345709759741,4.907051582081395e-5,183.9472659791901,0.29947346304111205,1.000345709759741,1.0007673544427564
165478.515625,0.745361328125,396.181640625,0.27006835937500007,0.24897460937500002,62698.007106781006,9050.78125,0.29712630028832404,1.0002806452567587,2.3483858146970878e-5,251.05977424970993,0.49176120294205,1.0001716115667576,4.901246105902731e-5,140.4591274489731,0.49176120294205,1.0001716115667576,1.0004523049854885
165551.7578125,1.7718505859375,284.0380859375,0.24055175781250002,0.26823730468750007,30644.265055656433,9673.828125,0.3579634374283238,0.9997990653368722,4.848030041804206e-5,244.67114097880776,0.6261610764163618,0.9999904447915732,0.0001221213839196043,120.03422402529897,0.6261610764163618,0.9999904447915732,0.999789512048418
165771.484375,1.206787109375,387.216796875,0.34594726562500006,0.33598632812500007,20293.433666229248,3511.71875,0.31929119937752837,0.9991639287288716,3.426090050462358e-5,402.1661940303909,0.5458581070983851,0.999301544623435,7.628940361539451e-5,205.41497446281195,0.5458581070983851,0.999301544623435,0.9984660573107811
165844.7265625,1.2987060546875,277.7294921875,0.1646728515625,0.16774902343750003,64592.25356578827,3134.765625,0.34063834812713545,0.9994292943214914,3.8489766349434334e-5,294.8060923903479,0.5885066580603666,0.999367886769574,9.306547991348893e-5,158.10410291210263,0.5885066580603666,0.999367886769574,0.9987975418416755
166064.453125,1.580322265625,201.611328125,0.38666992187500004,0.3702636718750001,10756.81447982788,4003.90625,0.2859251472899351,0.9996242451743003,4.731756209553468e-5,394.1524892946853,0.4670583380660589,0.9996804568183635,9.444124613775627e-5,219.2418292414855,0.4670583380660589,0.9996804568183635,0.9993048220625562
166357.421875,1.953857421875,271.005859375,0.110986328125,0.273291015625,48368.13688278198,8527.34375,0.43595370325055255,0.9988590988762559,5.26821791614204e-5,204.32791403948997,0.752748691024669,0.9994842196825127,0.00016615504824629473,96.64826506383231,0.752748691024669,0.9994842196825127,0.9983439070131124
166430.6640625,0.5516357421875,330.1904296875,0.3808837890625001,0.21638183593750002,44418.33961009979,8150.390625,0.23768276752409484,1.0001822333118864,2.0315532446924422e-5,286.0096688371951,0.34989396400888606,1.0001717503355039,3.352843123674402e-5,188.23903131822127,0.34989396400888606,1.0001717503355039,1.0003540149460226
166650.390625,0.833251953125,62.822265625,0.15170898437500002,0.32045898437500003,58101.1061668396,7019.53125,0.1965208931677918,1.0010138026243556,5.0154831308378866e-5,231.57484671417225,0.2508559066113606,1.000770749256442,6.810668180506574e-5,184.83413826391222,0.2508559066113606,1.000770749256442,1.0017853332684163
166723.6328125,1.6722412109375,176.4599609375,0.33781738281250007,0.18972167968750003,33800.469279289246,7642.578125,0.2722292087899308,1.0000900405706483,5.038095354283587e-5,289.9399001853083,0.4347315994102982,1.0001260740168605,9.541746321706326e-5,170.8579569807154,0.4347315994102982,1.0001260740168605,1.0002161259392852
166943.359375,1.294677734375,128.232421875,0.17836914062500003,0.19887695312500003,70891.18146896362,8355.46875,0.2650559362794796,1.0004917931401183,4.601651271223409e-5,223.8151971093498,0.41358960261644123,1.0002764849941224,8.608485829062278e-5,140.6573671347066,0.41358960261644123,1.0002764849941224,1.000768414107664
167016.6015625,1.1990966796875,196.7138671875,0.29240722656250007,0.29313964843750007,20096.117854118347,8978.515625,0.27710548417078146,1.0003293474402235,3.8962640479739134e-5,258.1752232457568,0.4442212645360177,1.000223307856543,7.57952586053077e-5,151.72959274924008,0.4442212645360177,1.000223307856543,1.0005527288426375
167236.328125,0.918212890625,293.251953125,0.22143554687500003,0.24487304687500003,80917.35982894897,7847.65625,0.3005074018904111,1.000066103742559,2.94401154161196e-5,246.6434813901117,0.49790768819766845,1.0000379238985275,6.248835372188893e-5,139.07622471583863,0.49790768819766845,1.0000379238985275,1.0001040301479982
167309.5703125,1.5755615234375,392.2802734375,0.2516845703125,0.26296386718750003,9237.667918205261,7470.703125,0.3693155501427013,0.9990599764701743,4.2324102541250525e-5,276.35162543233224,0.6501345752392358,0.9995876204517533,0.0001097898318787419,131.9507056800106,0.6501345752392358,0.9995876204517533,0.9986479845684062
167529.296875,0.541748046875,182.021484375,0.28090820312500003,0.117431640625,37169.360637664795,3371.09375,0.21167677162557846,0.9999016544268747,2.5994574211902784e-5,324.9609140078061,0.28634358292165857,0.99988665188689,3.812706559991654e-5,241.2448767082479,0.28634358292165857,0.99988665188689,0.9997883174610498
167602.5390625,1.9520263671875,79.1748046875,0.24611816406250003,0.39802246093750004,51593.94919872284,3994.140625,0.25543170128972026,1.000014618520668,6.758156801338252e-5,310.7002357108588,0.39080779254858566,0.9998902977311234,0.00012157076381105159,198.45937402856177,0.39080779254858566,0.9998902977311234,0.9999049146481065
167822.265625,1.671142578125,324.462890625,0.323974609375,0.138818359375,27211.28225326538,4863.28125,0.30647332896179574,0.9993665721860447,4.578447001835624e-5,348.1515969075115,0.5190897387137711,0.9994558462625277,9.706744020220417e-5,185.75567272483863,0.5190897387137711,0.9994558462625277,0.9988227631306849
167895.5078125,0.8226318359375,254.8193359375,0.20539550781250002,0.34558105468750006,62666.21482372284,4486.328125,0.285524844525485,0.9999693497224805,2.8654036220555086e-5,286.4874925423282,0.4616603655801974,0.9998661572309586,5.7975884791556224e-5,169.49358076609468,0.4616603655801974,0.9998661572309586,0.9998355110557572
168115.234375,1.734130859375,219.873046875,0.23579101562500002,0.31020507812500003,7702.048778533936,5199.21875,0.333844827161934,0.9996230156950877,4.998197127137482e-5,295.3860599284404,0.5732182169745653,0.999751946030811,0.00011789370249843679,153.26645998899662,0.5732182169745653,0.999751946030811,0.9993750552383518
168188.4765625,0.7010498046875,121.0107421875,0.27482910156250007,0.17946777343750003,82618.1172132492,5572.265625,0.2071016680574191,1.0003164566139615,3.4956051340003316e-5,277.1654932761495,0.27576971352294744,1.0001929752550618,5.0111692009939344e-5,209.69922643176213,0.27576971352294744,1.0001929752550618,1.000509492937319
168408.203125,0.607666015625,363.642578125,0.20151367187500002,0.283544921875,16661.59963607788,2691.40625,0.28605943346597645,0.9995238134413028,2.125144414165557e-5,327.63447183207217,0.46325762027433187,0.9995589320483597,4.3030185117589165e-5,194.10382813313853,0.46325762027433187,0.9995589320483597,0.9990829555202925
168481.4453125,1.8275146484375,295.3271484375,0.3067626953125,0.22663574218750002,71701.6190290451,2064.453125,0.32463774378379134,0.9986407051199718,4.997653433302331e-5,449.77587392353496,0.5587539886929263,0.9989235260218492,0.0001129517404608722,228.44641596239367,0.5587539886929263,0.9989235260218492,0.997565694387388
168701.171875,0.981201171875,82.412109375,0.30083007812500007,0.37407226562500007,61955.23405075073,6214.84375,0.20872205611782704,1.000583253372363,4.760039166640217e-5,277.4003596464558,0.2794920213829551,1.0005083696577242,6.892107244994436e-5,207.89348590659208,0.2794920213829551,1.0005083696577242,1.0010919195384045
168774.4140625,1.4539794921875,152.2216796875,0.1910400390625,0.1296630859375,27766.17133617401,6587.890625,0.28166137360212806,1.0000725588929351,4.757408148215347e-5,246.5084561147247,0.4536114086440609,1.0000054599636596,9.455923989329799e-5,147.63190739898263,0.4536114086440609,1.0000054599636596,1.0000780192527636
168994.140625,1.360595703125,246.103515625,0.26655273437500004,0.33217773437500003,53346.72689437866,9707.03125,0.31657782992213335,1.000271755363738,4.0628576298118545e-5,251.4127288750716,0.5356966392749994,1.0001633444231,9.067197508766599e-5,133.7082839145736,0.5356966392749994,1.0001633444231,1.0004351441765609
169067.3828125,1.0745849609375,349.1162109375,0.22297363281250004,0.1639404296875,39272.576212882996,9080.078125,0.3225640214261434,1.0000128410152704,3.1819218871112404e-5,238.1276642762859,0.5497713061810194,1.0000645584146088,7.221932054117728e-5,127.03042966980605,0.5497713061810194,1.0000645584146088,1.0000774002588748
169287.109375,0.767333984375,311.513671875,0.363525390625,0.154345703125,78305.579662323,6917.96875,0.24930410770693545,1.0000730869095544,2.5782835330923323e-5,304.1441740809907,0.37882187319882643,1.0000403525489596,4.458917803934178e-5,192.05101561163215,0.37882187319882643,1.0000403525489596,1.0001134424077571
169360.3515625,1.7967529296875,369.3701171875,0.1072509765625,0.3611083984375001,13697.413325309753,6291.015625,0.48482110885398894,0.9953617549944147,4.722033287728495e-5,226.36883508296484,0.8165375216851067,0.9991726195610846,0.00016802388362456745,102.71841680696518,0.8165375216851067,0.9991726195610846,0.9945382121486879
169580.078125,1.890869140625,104.658203125,0.33159179687500007,0.10190429687500001,68558.33578109741,9410.15625,0.24179446753071043,1.0004094721096348,6.141469782541704e-5,257.8253852287916,0.36001972511870634,1.0002954487280018,0.00010309518220121694,168.32865315039845,0.36001972511870634,1.0002954487280018,1.0007050418156507
169653.3203125,0.6732177734375,214.3115234375,0.1415283203125,0.38249511718750007,27353.19221019745,9783.203125,0.26599236786285363,1.000356083124285,2.6710994638030416e-5,207.59645996326475,0.41359152010194966,1.0006947640723212,5.0450611528895515e-5,130.8950327260046,0.41359152010194966,1.0006947640723212,1.0010510945903677
169873.046875,1.514404296875,344.052734375,0.166064453125,0.23696289062500003,32357.913494110107,5933.59375,0.3894214877957073,0.9992718441704348,4.187740921412749e-5,254.7964369196614,0.6817793455820316,0.9995654454988881,0.00011612932823472237,123.73856523707488,0.6817793455820316,0.9995654454988881,0.9988376060927162
169946.2890625,1.0496826171875,230.5810546875,0.3609619140625,0.25505371093750007,57179.33738231659,5306.640625,0.2588412571660252,1.000016792832496,3.4652130418027946e-5,336.41567914287657,0.4015596215304872,0.9999109429229874,6.247060965662955e-5,205.55604939779366,0.4015596215304872,0.9999109429229874,0.9999277342599627
170166.015625,1.143798828125,157.119140625,0.13413085937500002,0.20678710937500003,40646.676540374756,2425.78125,0.27621750886488333,0.9995125109832689,4.106442745037761e-5,299.7749745973171,0.4390457600837351,0.9995733769927645,8.052058576617472e-5,187.61865383742676,0.4390457600837351,0.9995733769927645,0.9990860959500637
170239.2578125,1.4202880859375,98.1005859375,0.3952392578125,0.30104980468750003,45707.74161815643,2798.828125,0.22412816915065942,0.9998658101745946,5.3845687845637995e-5,404.5239299206072,0.3166527621983552,0.9998445667252165,8.3760248303685e-5,280.0071011640592,0.3166527621983552,0.9998445667252165,0.9997103977573751
170458.984375,1.558349609375,286.279296875,0.29438476562500004,0.125048828125,54942.786693573,2636.71875,0.3014549593929745,0.9991118373712164,4.433418736630843e-5,398.6346588835179,0.5055790541806527,0.9992156257005378,9.28933662754184e-5,216.95092571544046,0.5055790541806527,0.9992156257005378,0.998328159723694
170532.2265625,0.9002685546875,399.9169921875,0.17873535156250003,0.36931152343750007,28413.573145866394,2009.765625,0.3490325590608051,0.9989699187176746,2.7382913373569774e-5,349.38822469850845,0.6011853001384702,0.99913248873192,6.82271166798609e-5,181.49058962262635,0.6011853001384702,0.99913248873192,0.998103301056714
170751.953125,1.181884765625,132.548828125,0.250732421875,0.168701171875,45840.18850326538,5128.90625,0.24336725682069885,1.0000247684002388,4.398240412695582e-5,286.7664766231161,0.3625551891753965,1.0000112073769267,7.489269097920559e-5,189.64793250386538,0.3625551891753965,1.0000112073769267,1.0000359760547544
171044.921875,0.805419921875,318.818359375,0.24692382812500002,0.193603515625,18135.867595672607,9652.34375,0.2844834473828956,1.0003201995058135,2.6429311028351143e-5,238.6468519008939,0.4615103446079069,1.0001446134817318,5.285008575568766e-5,138.59646450845943,0.4615103446079069,1.0001446134817318,1.0004648592927108
171118.1640625,1.6531982421875,261.1279296875,0.2824462890625,0.3241943359375,80682.30140209198,9025.390625,0.3320398050487493,1.0000016980871738,4.682798772247383e-5,269.71954114048225,0.5718132677683031,0.999975035681109,0.00010921095485109101,137.0824341868152,0.5718132677683031,0.999975035681109,0.9999767337258912
171337.890625,1.934814453125,185.009765625,0.20327148437500003,0.21264648437500003,25831.483364105225,6144.53125,0.32746809355513307,0.9997834046285201,5.60966126978731e-5,264.7837263896415,0.5589031979674957,0.9998131336916403,0.00012987200434213142,141.26533918949713,0.5589031979674957,0.9998131336916403,0.9995965787945379
171411.1328125,0.5238037109375,75.5224609375,0.32375488281250003,0.2694091796875,69755.83732128143,6517.578125,0.17850041126442664,1.0007852103973771,4.095470192698192e-5,263.04593703738533,0.21026462499506915,1.0008646033510433,4.991066781647248e-5,225.70638411035688,0.21026462499506915,1.0008646033510433,1.0016504926439613
171630.859375,0.943115234375,207.919921875,0.164306640625,0.25981445312500007,28899.665355682373,9480.46875,0.284127610319113,1.0003941088039539,3.312055518369911e-5,215.63282155795437,0.4576130628296022,1.0003238765302054,6.67978425176594e-5,128.50162293037678,0.4576130628296022,1.0003238765302054,1.0007181129767513
171704.1015625,1.5975341796875,138.2763671875,0.3439697265625,0.24157714843750003,62751.91009044647,9853.515625,0.2562114607605444,1.0003703168880702,5.1795652655619695e-5,264.89675290523707,0.3948599870694926,1.0002564305057264,9.251869400919641e-5,164.0905179093715,0.3948599870694926,1.0002564305057264,1.0006268423543436
171923.828125,1.316650390625,383.564453125,0.12299804687500002,0.29643554687500007,37480.714321136475,6972.65625,0.4152698642322437,0.9993692685321814,3.6841037862786665e-5,226.5538013284087,0.7214997700655099,0.9996258051993544,0.00011022411726919557,108.544903969996,0.7214997700655099,0.9996258051993544,0.9989953097479717
171997.0703125,1.2239990234375,280.7177734375,0.38762207031250007,0.2020263671875,51753.262400627136,6345.703125,0.268004575258422,0.9998795612829711,3.6949845544004145e-5,337.1020269905138,0.42558324992265223,0.9998768059835366,6.8564972088109e-5,198.36471037115834,0.42558324992265223,0.9998768059835366,0.9997563821038369
172216.796875,1.690185546875,70.458984375,0.37934570312500004,0.34711914062500004,85985.91947555542,2496.09375,0.219258991013441,0.9998358008824285,6.585425233900403e-5,405.10775297693954,0.30474070593695984,0.9998061304966003,0.00010026952367840175,287.19990550139033,0.30474070593695984,0.9998061304966003,0.9996419632122302
